##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Total Bases	1.4 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1215	100-101	-0.41419674087212854
1216	1	0.01509139171716356
1216	2	-0.1567412984436558
1216	3	-0.5405437907189778
1216	4	-0.13110596124103324
1216	5	-0.5329839176211593
1216	6	-0.7159431417432245
1216	7	-0.7993168975329752
1216	8	-0.45461878768328745
1216	9	-0.4978250741891799
1216	10-11	-0.6854021757209878
1216	12-13	-0.8859467062241961
1216	14-15	-0.6492289700335903
1216	16-17	-0.7667811137143161
1216	18-19	-0.856075591177671
1216	20-21	-0.9672229110018336
1216	22-23	-0.9239729689314089
1216	24-25	-0.8895061330010634
1216	26-27	-0.6469689289344132
1216	28-29	-0.7429507656675725
1216	30-31	-0.7998498205016134
1216	32-33	-1.102067490314795
1216	34-35	-1.0031949525539048
1216	36-37	-1.0008700406529698
1216	38-39	-0.727757548059806
1216	40-41	-0.8698947326430613
1216	42-43	-0.7806903386009694
1216	44-45	-0.7151708243822483
1216	46-47	-0.7521888801985597
1216	48-49	-0.6646392116246389
1216	50-51	-0.5230880756857061
1216	52-53	-0.6618409893308694
1216	54-55	-0.5670029809924273
1216	56-57	-0.9073961948532201
1216	58-59	-0.753140167013072
1216	60-61	-0.9321566956789908
1216	62-63	-0.9659102942542219
1216	64-65	-0.8791575320203506
1216	66-67	-0.7132859282543649
1216	68-69	-0.7653526233266561
1216	70-71	-0.7163653635270606
1216	72-73	-0.61409327637584
1216	74-75	-0.8366043533172203
1216	76-77	-1.0183502054708597
1216	78-79	-0.6653655187200442
1216	80-81	-0.554189828818032
1216	82-83	-0.650196072716021
1216	84-85	-0.6112853985998612
1216	86-87	-0.8555174455890011
1216	88-89	-0.7758284778297764
1216	90-91	-0.7263828089425459
1216	92-93	-0.6062080571171649
1216	94-95	-0.8997941843517339
1216	96-97	-0.8712350034042871
1216	98-99	-0.7293151540512284
1216	100-101	-0.48027069570658654
1217	1	0.15139100549956197
1217	2	0.12565117720233587
1217	3	-0.2470323989692922
1217	4	-0.1253492061750734
1217	5	-0.2197742480573197
1217	6	-0.4349778011555685
1217	7	-0.6059799283375042
1217	8	-0.342345728423858
1217	9	-0.2139576084644048
1217	10-11	-0.18524056008176615
1217	12-13	-0.3595219195400503
1217	14-15	-0.12056124612679042
1217	16-17	-0.27957127345557353
1217	18-19	-0.2214611697518265
1217	20-21	-0.2738455109106397
1217	22-23	-0.22488806006847994
1217	24-25	-0.07758546659819388
1217	26-27	-0.1097736322841456
1217	28-29	-0.16613123623281467
1217	30-31	-0.22759986981986913
1217	32-33	-0.3828792510686725
1217	34-35	-0.33840239962985663
1217	36-37	-0.4687575948358855
1217	38-39	-0.45004496958237183
1217	40-41	-0.2173997925618707
1217	42-43	-0.3670802244627893
1217	44-45	-0.3041330195397691
1217	46-47	-0.3787730732751271
1217	48-49	-0.31435020088361654
1217	50-51	-0.28832912010437894
1217	52-53	-0.3063322432082032
1217	54-55	-0.1519187523184513
1217	56-57	-0.38077407517373274
1217	58-59	-0.3032828373414418
1217	60-61	-0.4810065248497608
1217	62-63	-0.5038959783349028
1217	64-65	-0.22682838139971295
1217	66-67	-0.26699433732416367
1217	68-69	-0.266311942577353
1217	70-71	-0.3932640972184558
1217	72-73	-0.2643895241392471
1217	74-75	-0.4439591398363305
1217	76-77	-0.42417230482814716
1217	78-79	-0.09770108647105502
1217	80-81	-0.22166125541289716
1217	82-83	-0.15443978156790905
1217	84-85	-0.3043636148602289
1217	86-87	-0.10173629928686978
1217	88-89	-0.06306031940417967
1217	90-91	-0.24608298176753607
1217	92-93	-0.3441803154058931
1217	94-95	-0.3699707796917906
1217	96-97	-0.4260482037906925
1217	98-99	-0.46065687737311833
1217	100-101	-0.3513560830717495
1218	1	0.07808514078872975
1218	2	0.1461933627214158
1218	3	-0.21024699606802244
1218	4	-0.09121787111261881
1218	5	-0.01832285922227328
1218	6	0.010047161455645437
1218	7	-0.3505680314076187
1218	8	-0.07674360555220971
1218	9	0.03299132740630739
1218	10-11	-0.15797381723960058
1218	12-13	-0.0024664992505947225
1218	14-15	-0.07892676676108579
1218	16-17	-0.10763968398926238
1218	18-19	-0.2877308032082837
1218	20-21	-0.2737739705227469
1218	22-23	-0.2898941196047815
1218	24-25	-0.00447593519326972
1218	26-27	-0.2723558093331633
1218	28-29	-0.14317715539489484
1218	30-31	-0.2502337180593983
1218	32-33	-0.39502558554762146
1218	34-35	-0.5769270772374497
1218	36-37	-0.45573363197767947
1218	38-39	-0.5114351558924639
1218	40-41	-0.488029704418679
1218	42-43	-0.3984956175578347
1218	44-45	-0.2930817413431157
1218	46-47	-0.09665994743140516
1218	48-49	-0.10241576641566752
1218	50-51	-0.054540355761432124
1218	52-53	-0.027556896841460343
1218	54-55	-0.0017143210031065337
1218	56-57	-0.10923753615975329
1218	58-59	-0.16153430618492592
1218	60-61	-0.3989878992770528
1218	62-63	-0.3566060626498597
1218	64-65	-0.16239438065480272
1218	66-67	-0.19392111732302908
1218	68-69	-0.2986827598182984
1218	70-71	-0.31207465545197977
1218	72-73	-0.21656685156555255
1218	74-75	-0.2099356414620317
1218	76-77	-0.40565269596527287
1218	78-79	-0.061956052486593194
1218	80-81	-0.1710164001233423
1218	82-83	-0.06603496809297837
1218	84-85	-0.07652591830162692
1218	86-87	0.038841192244326805
1218	88-89	-0.14118871612518546
1218	90-91	-0.30722007067083723
1218	92-93	-0.17482599232749152
1218	94-95	-0.11440154173637751
1218	96-97	-0.1303931646941976
1218	98-99	-0.11394656972729678
1218	100-101	-0.05436229223369082
1219	1	0.15389194146615282
1219	2	0.42367803582166985
1219	3	0.5279182962537483
1219	4	0.581294214492921
1219	5	0.5633926706150305
1219	6	0.6766142421041366
1219	7	0.5597949368102562
1219	8	0.5572429285181357
1219	9	0.598394232790632
1219	10-11	0.6754980581298398
1219	12-13	0.6456775970094171
1219	14-15	0.509858949735559
1219	16-17	0.6705261406222718
1219	18-19	0.5826558026794615
1219	20-21	0.5600043781826116
1219	22-23	0.625449752092365
1219	24-25	0.6522083038488802
1219	26-27	0.5420069493060566
1219	28-29	0.5251188595319078
1219	30-31	0.5559211367110208
1219	32-33	0.6270138342632166
1219	34-35	0.4580758737168864
1219	36-37	0.4595796622593298
1219	38-39	0.392349653709239
1219	40-41	0.5747901439488317
1219	42-43	0.5481135673772286
1219	44-45	0.6044263541750254
1219	46-47	0.734234087444257
1219	48-49	0.5944990575453417
1219	50-51	0.6300872558268935
1219	52-53	0.6325157773964492
1219	54-55	0.626164876420745
1219	56-57	0.6174804081705787
1219	58-59	0.6897191840465169
1219	60-61	0.6084805577576091
1219	62-63	0.5485857418733175
1219	64-65	0.6303446989995223
1219	66-67	0.6865163372540053
1219	68-69	0.8128358361581789
1219	70-71	0.6412952664057201
1219	72-73	0.6833432828225909
1219	74-75	0.5601800785812614
1219	76-77	0.5021340086046493
1219	78-79	0.7194281791218557
1219	80-81	0.791079988874678
1219	82-83	0.7327167832279216
1219	84-85	0.662516769835058
1219	86-87	0.7313772008537427
1219	88-89	0.7927957738857501
1219	90-91	0.6414854285915084
1219	92-93	0.5989301954366439
1219	94-95	0.8205212403736439
1219	96-97	0.6985145888236062
1219	98-99	0.6381527648020437
1219	100-101	0.7807527065486326
1220	1	0.11497540780830562
1220	2	-0.06433595608877951
1220	3	-0.10525262145614178
1220	4	-0.08804503387023743
1220	5	-0.17707342115335223
1220	6	-0.16794200076189725
1220	7	-0.3814858351208983
1220	8	-0.3306628724297269
1220	9	-0.08715990951312591
1220	10-11	-0.2338264182423231
1220	12-13	-0.2930843128083609
1220	14-15	-0.3721873686027237
1220	16-17	-0.20662702387829057
1220	18-19	-0.40773397984838056
1220	20-21	-0.5496175782263393
1220	22-23	-0.4804862171233708
1220	24-25	-0.350541843000606
1220	26-27	-0.5147336271419718
1220	28-29	-0.36668539003702705
1220	30-31	-0.31305650318773814
1220	32-33	-0.3668449937545546
1220	34-35	-0.5938209221439052
1220	36-37	-0.6360308201744687
1220	38-39	-0.5990169888008481
1220	40-41	-0.46150351138856394
1220	42-43	-0.2794946444488815
1220	44-45	-0.28318020743338224
1220	46-47	-0.36483834790614367
1220	48-49	-0.27582924699150624
1220	50-51	-0.282338994174566
1220	52-53	-0.46291692524738437
1220	54-55	-0.1254613928223307
1220	56-57	-0.364615755026108
1220	58-59	-0.3749976811025064
1220	60-61	-0.4633273633816657
1220	62-63	-0.4679419286051072
1220	64-65	-0.5424430101921729
1220	66-67	-0.3895884243396637
1220	68-69	-0.2731422160694521
1220	70-71	-0.2736083339579807
1220	72-73	-0.2489499684083114
1220	74-75	-0.5313812129298014
1220	76-77	-0.5058759221462878
1220	78-79	-0.24229128743707662
1220	80-81	-0.2277317260224052
1220	82-83	-0.32194210961748837
1220	84-85	-0.22536736790456047
1220	86-87	-0.35997353001451415
1220	88-89	-0.39717420375778545
1220	90-91	-0.30870911070935847
1220	92-93	-0.37290545624956195
1220	94-95	-0.5245765970517411
1220	96-97	-0.4724007630257532
1220	98-99	-0.42310044143992087
1220	100-101	-0.5378873328056173
1221	1	0.11096085953166224
1221	2	-0.0939407096444036
1221	3	-1.0030225650668143
1221	4	-0.7649546760106212
1221	5	-0.6030215583783765
1221	6	-0.5147418002414597
1221	7	-0.9297613195509769
1221	8	-0.5228230310566531
1221	9	-0.6682299992613281
1221	10-11	-0.8964631536575709
1221	12-13	-0.9176147907501715
1221	14-15	-0.7083124003062267
1221	16-17	-0.8264242530023509
1221	18-19	-0.7824018311972836
1221	20-21	-1.088438164344545
1221	22-23	-0.9512975664268168
1221	24-25	-0.5694669238320316
1221	26-27	-0.4396149359663042
1221	28-29	-0.47369407291364496
1221	30-31	-0.7827161294164569
1221	32-33	-1.0145925201399635
1221	34-35	-1.0970139823844818
1221	36-37	-1.1153483401408977
1221	38-39	-1.113947332872577
1221	40-41	-1.0440809859668576
1221	42-43	-0.697673667706816
1221	44-45	-0.9095784422795035
1221	46-47	-0.6721105007188157
1221	48-49	-0.603488214734206
1221	50-51	-0.8024794767116532
1221	52-53	-0.9747829069584455
1221	54-55	-0.7794777174541849
1221	56-57	-0.7346517230965688
1221	58-59	-0.3663644945051132
1221	60-61	-0.6868404182562813
1221	62-63	-0.927669277396248
1221	64-65	-0.5268238760315711
1221	66-67	-0.6454475584700532
1221	68-69	-0.6434921022737825
1221	70-71	-0.47226572314107784
1221	72-73	-0.5102850232520808
1221	74-75	-0.48101414502762907
1221	76-77	-0.7072497215777958
1221	78-79	-0.6706905218061863
1221	80-81	-0.8912680161462134
1221	82-83	-0.4930880106625537
1221	84-85	-0.5098992210328959
1221	86-87	-0.6657682360460271
1221	88-89	-0.6450017547280638
1221	90-91	-0.7941822331185904
1221	92-93	-0.9830308698331365
1221	94-95	-0.8856586236746367
1221	96-97	-0.6904993608206098
1221	98-99	-0.8425560075916323
1221	100-101	-1.0128015165474409
1222	1	0.13065416555517118
1222	2	0.002006591183508988
1222	3	-0.6586819815078044
1222	4	-0.41886899335647243
1222	5	-0.11461080106780486
1222	6	-0.16445018836583358
1222	7	-0.42935914525116203
1222	8	-0.31295723118962115
1222	9	-0.560452215405185
1222	10-11	-0.562263409648267
1222	12-13	-0.8618594969960043
1222	14-15	-0.46991423776192676
1222	16-17	-0.699290376132538
1222	18-19	-0.7804738808889695
1222	20-21	-0.717449720362545
1222	22-23	-0.601712875017661
1222	24-25	-0.32237132611815156
1222	26-27	-0.6408650901072832
1222	28-29	-0.7291445602751381
1222	30-31	-0.631825115575154
1222	32-33	-0.6568883400075478
1222	34-35	-0.9637205646818572
1222	36-37	-1.2323023484911317
1222	38-39	-1.0766512613104169
1222	40-41	-0.8645459554275021
1222	42-43	-0.42542306453068335
1222	44-45	-0.38676839459204615
1222	46-47	-0.45724285467335335
1222	48-49	-0.44732658857547136
1222	50-51	-0.35938551905265825
1222	52-53	-0.5063407186922078
1222	54-55	-0.36195720560128564
1222	56-57	-0.5120021350902135
1222	58-59	-0.6005905899072488
1222	60-61	-0.32094134140572095
1222	62-63	-0.36791100606769334
1222	64-65	-0.3115452401027312
1222	66-67	-0.4113026025723201
1222	68-69	-0.40187806352847844
1222	70-71	-0.3908331162824368
1222	72-73	-0.3470949403494572
1222	74-75	-0.3746732109531834
1222	76-77	-0.45766621712310496
1222	78-79	-0.36163549464750844
1222	80-81	-0.1323099578973128
1222	82-83	-0.17903213607360868
1222	84-85	-0.10418926994294253
1222	86-87	-0.27004059958554194
1222	88-89	-0.3641222887240687
1222	90-91	-0.4475400143679522
1222	92-93	-0.3899337879493885
1222	94-95	-0.5237681605500981
1222	96-97	-0.5848698566358266
1222	98-99	-0.4490155467732535
1222	100-101	-0.25924272844952867
1223	1	-0.0899122217789774
1223	2	0.10988656658537366
1223	3	-0.4855470087080782
1223	4	-0.33519975873184293
1223	5	-0.15717933045859667
1223	6	-0.7554324342889984
1223	7	-0.32390732003037925
1223	8	-1.1341807935991142
1223	9	-0.8366603479040222
1223	10-11	-0.5458181502503336
1223	12-13	-0.4805635767567722
1223	14-15	-0.5578587418859584
1223	16-17	-0.5243548607959525
1223	18-19	-0.7144171342783565
1223	20-21	-0.8880309648435158
1223	22-23	-0.7531988807549084
1223	24-25	-0.2779883957088245
1223	26-27	-0.41101883113631743
1223	28-29	-0.5564269040087382
1223	30-31	-0.9400541538205687
1223	32-33	-0.8413443865912811
1223	34-35	-1.2502698214373353
1223	36-37	-1.4653714441037096
1223	38-39	-1.2222393589307359
1223	40-41	-1.1784034224121314
1223	42-43	-0.5441908425728172
1223	44-45	-0.4994559573924633
1223	46-47	-0.28648235780806885
1223	48-49	-0.2531333725025178
1223	50-51	-0.15670289617345645
1223	52-53	-0.26791481791092764
1223	54-55	-0.17573412249765852
1223	56-57	-0.4532084344777445
1223	58-59	-0.2505931346342294
1223	60-61	-0.4839541673103511
1223	62-63	-0.6182150755747884
1223	64-65	-0.4838116011885347
1223	66-67	-0.6315775505763099
1223	68-69	-0.6449863927963904
1223	70-71	-0.7044470585024456
1223	72-73	-0.7284958779732023
1223	74-75	-0.784922567495066
1223	76-77	-0.6368586735162864
1223	78-79	-0.2848563633313219
1223	80-81	-0.24650646636100504
1223	82-83	-0.08531264242353842
1223	84-85	-0.22996056387386687
1223	86-87	-0.3006159268419708
1223	88-89	-0.4612145496298865
1223	90-91	-0.32808041504630125
1223	92-93	-0.30609338104941486
1223	94-95	-0.5395217668928538
1223	96-97	-0.5911414150528032
1223	98-99	-0.47103339243889764
1223	100-101	-0.3066935742307919
1224	1	0.3800226781132494
1224	2	0.13042969282090056
1224	3	-0.8933692705547038
1224	4	-0.8181807575765632
1224	5	-0.5587514925645003
1224	6	-0.760798616632421
1224	7	-1.0736190513012573
1224	8	-0.9470872094310039
1224	9	-0.9472431659250375
1224	10-11	-0.7069006554253221
1224	12-13	-1.4279595227971242
1224	14-15	-0.9977057907366316
1224	16-17	-1.2059474226142228
1224	18-19	-0.8967029801500601
1224	20-21	-0.8813188684181412
1224	22-23	-0.9781047662912101
1224	24-25	-1.0234075934257447
1224	26-27	-0.9532982214926164
1224	28-29	-0.7905329487046373
1224	30-31	-1.1453448949376082
1224	32-33	-1.8459537593471111
1224	34-35	-1.7117655788953101
1224	36-37	-2.2291979606090067
1224	38-39	-2.0534471940184993
1224	40-41	-1.2976207151077546
1224	42-43	-1.2897633212483939
1224	44-45	-0.7496181112862317
1224	46-47	-0.7956002123971473
1224	48-49	-1.0418645498757542
1224	50-51	-0.8033951437508051
1224	52-53	-0.701862656968224
1224	54-55	-0.4071986213594556
1224	56-57	-0.5964302615198207
1224	58-59	-0.41808169917513993
1224	60-61	-0.9018640272265017
1224	62-63	-0.582893608994226
1224	64-65	-0.2366505976082749
1224	66-67	-0.541681269111578
1224	68-69	-0.7489358064273048
1224	70-71	-1.0304483342380664
1224	72-73	-0.7449928512337038
1224	74-75	-1.2531357668903453
1224	76-77	-1.3651820209557712
1224	78-79	-0.6714433355314711
1224	80-81	-0.7611686759913638
1224	82-83	-0.9761221943166802
1224	84-85	-0.7985575324886653
1224	86-87	-1.3216998824687778
1224	88-89	-1.7141749265251178
1224	90-91	-0.837743516580403
1224	92-93	-1.1607861045451884
1224	94-95	-0.7862473654051882
1224	96-97	-0.5778428689209321
1224	98-99	-1.1500310250225496
1224	100-101	-1.0615091404750103
1225	1	0.25100974729197034
1225	2	0.04277786893718627
1225	3	-0.6666255905362775
1225	4	-0.29315697223149684
1225	5	-0.05483210659679827
1225	6	-0.5160588853179959
1225	7	-0.868858067023389
1225	8	-1.6030096082477883
1225	9	-0.7727483081343465
1225	10-11	-0.6795052395353451
1225	12-13	-0.7452137557989928
1225	14-15	-0.6219288372439777
1225	16-17	-0.798526019913993
1225	18-19	-0.9635389092229403
1225	20-21	-0.8934206604061572
1225	22-23	-0.7465611362934155
1225	24-25	-0.662259110172549
1225	26-27	-0.8810768722963473
1225	28-29	-0.574943804807539
1225	30-31	-0.7477358521639275
1225	32-33	-1.0337071536789821
1225	34-35	-1.4226808577835612
1225	36-37	-1.2423543531135337
1225	38-39	-1.0786960280895599
1225	40-41	-0.7591509400868119
1225	42-43	-0.761931303491771
1225	44-45	-0.4163686267611624
1225	46-47	-0.610334257754289
1225	48-49	-0.41140020443892666
1225	50-51	-0.2302031388314134
1225	52-53	-0.5970164588033811
1225	54-55	-0.5506902473156643
1225	56-57	-0.6919603199956583
1225	58-59	-0.6004885949629326
1225	60-61	-0.644822423714551
1225	62-63	-0.5421778111825475
1225	64-65	-0.7319574976457375
1225	66-67	-1.0414192982382673
1225	68-69	-0.8952844685843715
1225	70-71	-0.8994536168256104
1225	72-73	-0.6853129925733441
1225	74-75	-0.8187662695373277
1225	76-77	-0.788498516641198
1225	78-79	-0.4929167392544045
1225	80-81	-0.49931447800857853
1225	82-83	-0.5855344449130868
1225	84-85	-0.5239051329264512
1225	86-87	-0.5328848443251459
1225	88-89	-0.5348786847838056
1225	90-91	-0.5258644232310843
1225	92-93	-0.6075975980512069
1225	94-95	-0.859301538400878
1225	96-97	-1.0200385018456544
1225	98-99	-0.7699206417469995
1225	100-101	-1.166182352939856
1226	1	-0.14151505153011712
1226	2	-0.31628050574229505
1226	3	-0.7550850552097046
1226	4	-1.053595016310954
1226	5	-0.515681647539239
1226	6	-0.8221310787936957
1226	7	-1.3395738104314034
1226	8	-1.0631940935294821
1226	9	-0.8617228472008307
1226	10-11	-1.2765293508693887
1226	12-13	-1.3537678111325704
1226	14-15	-0.8576788759228577
1226	16-17	-1.060130448379354
1226	18-19	-1.0164273126816852
1226	20-21	-1.202029594721921
1226	22-23	-1.311435936793636
1226	24-25	-0.9399251175928924
1226	26-27	-1.0345938109157657
1226	28-29	-1.2821390609626704
1226	30-31	-1.4171440080451276
1226	32-33	-1.2571692160448933
1226	34-35	-1.5937374541897427
1226	36-37	-1.61595870872344
1226	38-39	-1.4096270770907253
1226	40-41	-1.354878584582778
1226	42-43	-1.1016585553323281
1226	44-45	-0.9173045914587377
1226	46-47	-0.8741456879286176
1226	48-49	-1.0518838241050972
1226	50-51	-0.8716083690341705
1226	52-53	-0.9924931367367265
1226	54-55	-0.9957405980723593
1226	56-57	-1.0905816888540727
1226	58-59	-0.9603508381304096
1226	60-61	-0.883786502430091
1226	62-63	-1.066651699325142
1226	64-65	-1.290237108952354
1226	66-67	-1.1641718058164585
1226	68-69	-1.036792790614193
1226	70-71	-1.3319550623377836
1226	72-73	-1.275530077258395
1226	74-75	-1.2265467241389771
1226	76-77	-1.2011672309007508
1226	78-79	-1.1134588643032899
1226	80-81	-0.9618808808402903
1226	82-83	-1.090160397661819
1226	84-85	-1.165161662971407
1226	86-87	-1.117599721653761
1226	88-89	-1.1794635192259406
1226	90-91	-1.250730650254674
1226	92-93	-1.044516153570477
1226	94-95	-1.0715029927266428
1226	96-97	-1.3550459865835265
1226	98-99	-1.0007482046284863
1226	100-101	-1.1877095518988128
1227	1	0.2607613288190471
1227	2	-0.09107775997049572
1227	3	-1.0516335012473554
1227	4	-0.7441671565030816
1227	5	-0.3552490490516007
1227	6	-0.8481845413656899
1227	7	-1.0511336944055216
1227	8	-0.7305227907157814
1227	9	-0.5743092648997887
1227	10-11	-0.7258518935383123
1227	12-13	-0.6186341971748419
1227	14-15	-0.8836494107520778
1227	16-17	-0.7204105284533711
1227	18-19	-0.851010815741212
1227	20-21	-0.7122476483567795
1227	22-23	-0.7141659378366825
1227	24-25	-0.5802867595225933
1227	26-27	-0.6762751937000502
1227	28-29	-1.0402274954556816
1227	30-31	-1.01830243377713
