##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Total Bases	1.4 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	42-43	0.24824728154123932
1113	44-45	0.23543953456934474
1113	46-47	0.23403064296655174
1113	48-49	0.2539235024461135
1113	50-51	0.2507669673090618
1113	52-53	0.3069970356977336
1113	54-55	0.27583373352722873
1113	56-57	0.34323749074598453
1113	58-59	0.33154797149935433
1113	60-61	0.3034829373964669
1113	62-63	0.4103411920614519
1113	64-65	0.4093593958530164
1113	66-67	0.4339307934736283
1113	68-69	0.3707258701599656
1113	70-71	0.4368041883878817
1113	72-73	0.4943444421323733
1113	74-75	0.5422872231944709
1113	76-77	0.5179407447283069
1113	78-79	0.6343726445752651
1113	80-81	0.6760980965100032
1113	82-83	0.6727282904963303
1113	84-85	0.6997088906303759
1113	86-87	0.6548858052695152
1113	88-89	0.9272563822981255
1113	90-91	0.9814856516046717
1113	92-93	1.1504777201322653
1113	94-95	1.1512734479832787
1113	96-97	1.1525809180601314
1113	98-99	1.4140612290584826
1113	100-101	1.2708538923122816
1114	1	-0.5183642599365221
1114	2	0.0727316646948104
1114	3	-0.007236443551704497
1114	4	0.0502200953933567
1114	5	0.18012337383038357
1114	6	0.1386844507064211
1114	7	0.15790793594653252
1114	8	0.2258838316985674
1114	9	0.10707996734518588
1114	10-11	0.09188750806232093
1114	12-13	0.12158910327013217
1114	14-15	0.07934478826723534
1114	16-17	0.1084856115628483
1114	18-19	0.0708878175015144
1114	20-21	0.05402679007382716
1114	22-23	0.0773826042000394
1114	24-25	0.11023789440747578
1114	26-27	0.1439049343145271
1114	28-29	0.13547857057956492
1114	30-31	0.13752349955039733
1114	32-33	0.18311715663313066
1114	34-35	0.16881700541289746
1114	36-37	0.18356188309387278
1114	38-39	0.2633813196774568
1114	40-41	0.11550575091013116
1114	42-43	0.1941869681707118
1114	44-45	0.17552719579369125
1114	46-47	0.2212546352098741
1114	48-49	0.12939033936371658
1114	50-51	0.10788935335826011
1114	52-53	0.1571850026449937
1114	54-55	0.16547266597903132
1114	56-57	0.1150100784853052
1114	58-59	0.19347070487379625
1114	60-61	0.17945335594933454
1114	62-63	0.20131047333035923
1114	64-65	0.26413474831051076
1114	66-67	0.3215919234130524
1114	68-69	0.3082027254016211
1114	70-71	0.3952711202998387
1114	72-73	0.3763936992049395
1114	74-75	0.41071512638026775
1114	76-77	0.37501813780865945
1114	78-79	0.42614946365825546
1114	80-81	0.516202829254155
1114	82-83	0.5355635299532153
1114	84-85	0.6618968106444498
1114	86-87	0.635072322780502
1114	88-89	0.790508785257984
1114	90-91	0.8313666217691917
1114	92-93	0.9933669196422699
1114	94-95	0.9320235444979303
1114	96-97	0.9568303588342104
1114	98-99	1.221111617775172
1114	100-101	1.11642946232989
1115	1	-0.5166642612140997
1115	2	0.06764076239506522
1115	3	-0.05513994333327332
1115	4	0.025100726183040933
1115	5	0.10657716385271243
1115	6	-0.09610035556137575
1115	7	0.016069375960896082
1115	8	0.0704075091130889
1115	9	-0.08352587675557999
1115	10-11	0.03915343457394016
1115	12-13	-0.04399197002272359
1115	14-15	0.0034099630841950557
1115	16-17	0.09912742301867183
1115	18-19	0.042062697276151084
1115	20-21	-0.018961000987602006
1115	22-23	-0.05945236570414636
1115	24-25	-0.0681940557826195
1115	26-27	-0.10549327345719206
1115	28-29	-0.10849111951561952
1115	30-31	-0.19698765228152126
1115	32-33	-0.11754543364457248
1115	34-35	0.014130463041510666
1115	36-37	0.13963919054963725
1115	38-39	0.16731895987827983
1115	40-41	-0.03144643495397048
1115	42-43	-0.016217201451830476
1115	44-45	-0.013525116302162132
1115	46-47	-0.053538718849793554
1115	48-49	0.02946148889599698
1115	50-51	-0.03539607422030144
1115	52-53	0.03599171776970422
1115	54-55	0.10856401933461512
1115	56-57	0.1456417287640832
1115	58-59	0.17203917619555398
1115	60-61	0.10324191084239942
1115	62-63	0.2114662384165129
1115	64-65	0.17645443909772496
1115	66-67	0.09636506025260161
1115	68-69	0.10846500806705706
1115	70-71	0.18195272101925042
1115	72-73	0.24068772186348752
1115	74-75	0.16508425285085337
1115	76-77	0.21616535093307476
1115	78-79	0.13181433095166994
1115	80-81	0.14822454816014385
1115	82-83	0.14244751447252213
1115	84-85	0.4113097904058378
1115	86-87	0.36837292114811504
1115	88-89	0.7017710810540834
1115	90-91	0.6854737938407851
1115	92-93	0.7076338758458505
1115	94-95	0.7455573508839066
1115	96-97	0.7468757700597948
1115	98-99	0.9677808778945618
1115	100-101	0.9659033643496286
1116	1	-0.3501549640972321
1116	2	0.025679173895749585
1116	3	-0.06199391525458253
1116	4	-0.06295589015263658
1116	5	-0.015618279000392477
1116	6	0.05069946582678142
1116	7	0.002553426431511241
1116	8	0.08964801406159495
1116	9	0.046511945171943125
1116	10-11	0.051405948126181045
1116	12-13	-0.009807622761620394
1116	14-15	0.10626915269766357
1116	16-17	0.06282484093319596
1116	18-19	0.01937925733533774
1116	20-21	-0.014079699221149156
1116	22-23	-0.007092435964707988
1116	24-25	-0.09326695605798108
1116	26-27	-0.08041221472195303
1116	28-29	-0.030800546007924368
1116	30-31	-0.017991853953290615
1116	32-33	-0.03581598968494859
1116	34-35	0.039687471610839964
1116	36-37	0.08045771173377858
1116	38-39	0.02475133955474007
1116	40-41	0.05459857459835149
1116	42-43	0.01893395035607881
1116	44-45	0.10464593357822594
1116	46-47	0.06958123764765389
1116	48-49	0.10431737089238169
1116	50-51	0.02656839700696878
1116	52-53	0.11144991375634561
1116	54-55	0.018688428922878586
1116	56-57	0.04353477836652786
1116	58-59	0.03520615247252579
1116	60-61	0.1263186556350746
1116	62-63	0.15605515288299898
1116	64-65	0.16897151375879105
1116	66-67	0.17786243173532768
1116	68-69	0.15286149108268177
1116	70-71	0.19422554415929483
1116	72-73	0.3403559040993329
1116	74-75	0.35839142349653486
1116	76-77	0.33233625266274913
1116	78-79	0.3292758185847191
1116	80-81	0.33900520932951395
1116	82-83	0.4473446332637181
1116	84-85	0.46079623807867165
1116	86-87	0.48214064789086564
1116	88-89	0.7054652241152084
1116	90-91	0.682832102924877
1116	92-93	0.6821077536475357
1116	94-95	0.6805686229756347
1116	96-97	0.743197013377916
1116	98-99	0.8094546675242853
1116	100-101	0.6081043841701046
1117	1	-0.09990137668072663
1117	2	0.04674267380623576
1117	3	0.04998522815464668
1117	4	-0.00596563419947671
1117	5	-0.03753883347008724
1117	6	-0.08853501220606574
1117	7	-0.04777455951631282
1117	8	0.12394518554756928
1117	9	0.026890262148576483
1117	10-11	-0.0015273870131053968
1117	12-13	0.028871591680321274
1117	14-15	0.08872879294720093
1117	16-17	0.1309622959409964
1117	18-19	0.094306875936077
1117	20-21	-0.032421630727505146
1117	22-23	0.010407344965685184
1117	24-25	0.021181860038474554
1117	26-27	-0.06264529355446058
1117	28-29	-0.033500586436247204
1117	30-31	0.03220284748760349
1117	32-33	0.05561390851944026
1117	34-35	-0.013221147138303024
1117	36-37	0.05812436333992821
1117	38-39	0.018597661455444836
1117	40-41	0.069059225451646
1117	42-43	0.04860692142687384
1117	44-45	0.16526426724512078
1117	46-47	0.060782087416924924
1117	48-49	0.03907469125824292
1117	50-51	0.041850005504819876
1117	52-53	0.04564568048463258
1117	54-55	-0.05095352648367424
1117	56-57	-0.035039713389515725
1117	58-59	0.07788393233123969
1117	60-61	0.036661903020075215
1117	62-63	0.07111923352979233
1117	64-65	0.1938637610082452
1117	66-67	0.24808864415692256
1117	68-69	0.19107377721353913
1117	70-71	0.12727046358391192
1117	72-73	0.1811633062868836
1117	74-75	0.10424791292921753
1117	76-77	0.023449851377833397
1117	78-79	0.017019927952176772
1117	80-81	0.0908092641379028
1117	82-83	0.05536738291027632
1117	84-85	0.08456023594533235
1117	86-87	0.013597779822269729
1117	88-89	0.08664309818730942
1117	90-91	0.06412427107748897
1117	92-93	-0.1258371975909327
1117	94-95	-0.5193375349328093
1117	96-97	-0.4729560241824018
1117	98-99	-0.7461110290746049
1117	100-101	-0.7477340297820021
1118	1	-0.06920592957204263
1118	2	-0.009419198271196194
1118	3	0.0642199372468184
1118	4	-0.04475929606834228
1118	5	-0.042312375502064015
1118	6	0.08126581783646003
1118	7	0.00303040551432332
1118	8	-0.028275574507446777
1118	9	-0.0050132410964636165
1118	10-11	-0.04415155204018362
1118	12-13	0.007228250145423942
1118	14-15	0.03861547793457021
1118	16-17	0.048358635806316386
1118	18-19	0.05022504620426815
1118	20-21	0.04003655113118754
1118	22-23	0.02120901540430964
1118	24-25	0.005293300246648869
1118	26-27	-0.021987626153055828
1118	28-29	-0.05655352212622233
1118	30-31	0.016101774958769965
1118	32-33	0.18672728841490027
1118	34-35	0.15536138034897107
1118	36-37	0.04102191822627077
1118	38-39	0.08579713948634549
1118	40-41	0.034343978734568736
1118	42-43	0.09110437352311607
1118	44-45	0.16562846158298328
1118	46-47	0.08594783077670343
1118	48-49	-0.10109085280981134
1118	50-51	-0.014690774790338423
1118	52-53	0.06984276334256379
1118	54-55	0.05089884914017517
1118	56-57	0.05862187253044482
1118	58-59	0.08630884098715086
1118	60-61	0.0356411202800615
1118	62-63	-0.08753666546025585
1118	64-65	-0.03734173396985341
1118	66-67	-0.15507355865213412
1118	68-69	-0.4169672707888452
1118	70-71	-0.3231912905023222
1118	72-73	-0.3962918966878135
1118	74-75	-0.573640087394736
1118	76-77	-0.5895734480523132
1118	78-79	-0.6422096839930589
1118	80-81	-0.45330951911391537
1118	82-83	-0.674598035872414
1118	84-85	-0.6200420145365939
1118	86-87	-0.6981828209766192
1118	88-89	-0.43901219629750443
1118	90-91	-0.5948747406341965
1118	92-93	-0.7212987405540545
1118	94-95	-0.5483693537133476
1118	96-97	-0.7119551792100154
1118	98-99	-0.6771398972213518
1118	100-101	-0.4277967739178621
1119	1	-0.1644854363720043
1119	2	0.07626454607317257
1119	3	0.21115477595354548
1119	4	0.13179621967820765
1119	5	0.13912353500411
1119	6	0.10783555928809818
1119	7	0.06970774461147045
1119	8	0.11392202696555387
1119	9	0.2090704374579957
1119	10-11	0.1189588024157402
1119	12-13	0.1890870027312488
1119	14-15	0.14427039050811175
1119	16-17	0.25314798893492707
1119	18-19	0.11612830691932174
1119	20-21	0.08117800821198529
1119	22-23	0.15361254880123454
1119	24-25	0.20648570872797478
1119	26-27	0.20197106418111588
1119	28-29	0.1610637766673335
1119	30-31	0.2128420065962615
1119	32-33	0.11994523307240712
1119	34-35	0.11667110644378198
1119	36-37	0.12653881054418292
1119	38-39	0.14650202068192186
1119	40-41	0.11404960719238488
1119	42-43	-0.04640369188197013
1119	44-45	0.053869942917778246
1119	46-47	0.007026843273479244
1119	48-49	0.019563371980872546
1119	50-51	0.0912196655925186
1119	52-53	0.019054363805047103
1119	54-55	0.08694308607034174
1119	56-57	0.057566758882025226
1119	58-59	0.132842075618818
1119	60-61	0.0881759671943172
1119	62-63	0.020458350686404003
1119	64-65	-0.039556749550051507
1119	66-67	-0.1539719024491717
1119	68-69	-0.09929330690037119
1119	70-71	-0.11453832604055236
1119	72-73	-0.055105628365858195
1119	74-75	-0.08863547053901044
1119	76-77	-0.2033463504499835
1119	78-79	0.009715377415432158
1119	80-81	0.1044363289786574
1119	82-83	-0.05204807994707039
1119	84-85	0.008210842079478198
1119	86-87	0.021392209661442507
1119	88-89	0.10793664959902571
1119	90-91	0.19994027351243915
1119	92-93	0.4197121728555473
1119	94-95	0.475626466809679
1119	96-97	0.42471354138024964
1119	98-99	0.35932816930944256
1119	100-101	0.37675877206064
1120	1	-0.07614181759162264
1120	2	0.06689779968235499
1120	3	0.025924547123040043
1120	4	0.06589570054502758
1120	5	0.08127519071332046
1120	6	0.0486782799849621
1120	7	0.05989357764867975
1120	8	0.037130045600271444
1120	9	0.12184819932031132
1120	10-11	0.12430951412007829
1120	12-13	0.13870552005465697
1120	14-15	0.15064425663747727
1120	16-17	0.1878531210749017
1120	18-19	0.07996428875424755
1120	20-21	0.06306094999895606
1120	22-23	0.07031898177711327
1120	24-25	0.056828824652725984
1120	26-27	-0.04678208889306035
1120	28-29	-0.020362690519590387
1120	30-31	0.07507109681911572
1120	32-33	-0.07589506623970266
1120	34-35	-0.09752749208897882
1120	36-37	-0.10414895165221338
1120	38-39	-0.1340014281530557
1120	40-41	-0.17288782170277983
1120	42-43	-0.30188534223456287
1120	44-45	-0.3105077100335265
1120	46-47	-0.40327016688068795
1120	48-49	-0.5041331838411196
1120	50-51	-0.5231024579018566
1120	52-53	-0.5146631432404192
1120	54-55	-0.6977826180581914
1120	56-57	-0.680702253776623
1120	58-59	-0.7377144412032806
1120	60-61	-0.8270485684611373
1120	62-63	-0.989198409166157
1120	64-65	-0.8355363096096511
1120	66-67	-0.9347957199552113
1120	68-69	-1.147370652980591
1120	70-71	-1.3295240422099326
1120	72-73	-1.2977873236794082
1120	74-75	-1.443548057851622
1120	76-77	-1.3193568381282788
1120	78-79	-1.3133818449789345
1120	80-81	-1.2545625554523525
1120	82-83	-1.4855150183385533
1120	84-85	-1.5648840887620068
1120	86-87	-1.7288524803043046
1120	88-89	-1.3682773241454953
1120	90-91	-1.4357852549805301
1120	92-93	-1.194001188326105
1120	94-95	-1.160543409522262
1120	96-97	-1.242665583445742
1120	98-99	-1.1425592247937928
1120	100-101	-1.144211068394469
1121	1	-0.04320958953084997
1121	2	0.0981088532536134
1121	3	0.05570987731476151
1121	4	-0.05427494229104468
1121	5	0.05553262535203629
1121	6	-0.015902628693694965
1121	7	0.033956511377780885
1121	8	-0.0033844938712590533
1121	9	0.010525128024099217
1121	10-11	0.03174824897622841
1121	12-13	0.09070306553774543
1121	14-15	0.07937978402563317
1121	16-17	0.1054635135544757
1121	18-19	0.07168560594823248
1121	20-21	-0.1097930125870974
1121	22-23	0.04558179584586952
1121	24-25	-0.020860044715597326
1121	26-27	0.048141992327991545
1121	28-29	0.07817881692588458
1121	30-31	0.06653842648019292
1121	32-33	-0.1465418134762544
1121	34-35	0.0811425498027063
1121	36-37	-0.031519325781054874
1121	38-39	0.045556341259768374
1121	40-41	0.052593277354212375
1121	42-43	0.10614931592480303
1121	44-45	0.18419943396374094
1121	46-47	0.10199792725352097
1121	48-49	-0.06050200513389825
1121	50-51	0.030236615322451144
1121	52-53	-0.024113931867617566
1121	54-55	-0.1340726294851251
1121	56-57	-0.22837421530773128
1121	58-59	-0.2541487902753303
1121	60-61	-0.5278975015073684
1121	62-63	-0.6011715521845744
1121	64-65	-0.5454006505105511
1121	66-67	-0.6696028205068956
1121	68-69	-1.1267817803353495
1121	70-71	-1.233346830739876
1121	72-73	-1.515565526047034
1121	74-75	-1.8141302181013472
1121	76-77	-1.8132032363202697
1121	78-79	-1.7999386609144779
1121	80-81	-1.7709136338224738
1121	82-83	-2.2221973085021958
1121	84-85	-2.218277627526355
1121	86-87	-2.2231244813698297
1121	88-89	-2.2088231264670384
1121	90-91	-2.0963008568075736
1121	92-93	-1.9454533913131726
1121	94-95	-1.8361783651411727
1121	96-97	-1.8571609751483749
1121	98-99	-1.6837837454389017
1121	100-101	-1.652631847856867
1122	1	-0.1186481920301965
1122	2	0.05215884917625857
1122	3	0.054911456296053984
1122	4	0.032655332247529145
1122	5	0.061914798020779926
1122	6	-0.027826725732282398
1122	7	-0.0070549319689732215
1122	8	-0.24980231953995258
1122	9	0.022408568595089662
1122	10-11	-0.016999053252007457
1122	12-13	-0.004516913466069639
1122	14-15	0.031072941498230477
1122	16-17	0.04123950297454115
1122	18-19	0.008715491759467398
1122	20-21	-0.11190409015443237
1122	22-23	-0.2080214677474288
1122	24-25	-0.0681541197072022
1122	26-27	0.021178770830090343
1122	28-29	0.013507475438657934
1122	30-31	-0.06433436221337274
1122	32-33	-0.11329319428873674
1122	34-35	0.0021189996097064068
1122	36-37	0.015764124086182107
1122	38-39	-0.030620787876117106
1122	40-41	-0.011433546430829722
1122	42-43	3.651021316173342E-4
1122	44-45	0.06916621771752318
1122	46-47	0.07844602925800359
1122	48-49	0.12306375352661547
1122	50-51	0.13489205600372856
1122	52-53	0.1007891028962149
1122	54-55	0.10293708761552267
1122	56-57	0.09449114598483987
1122	58-59	0.20811355598745962
1122	60-61	0.23230131535137843
1122	62-63	0.18288733518166822
1122	64-65	0.2678751774837309
1122	66-67	0.15053899651113767
1122	68-69	-0.004753953983481551
1122	70-71	-0.2130421010023582
1122	72-73	-0.5766659256863491
1122	74-75	-1.1169307198882095
1122	76-77	-1.3827748017429613
1122	78-79	-1.7102048024248617
1122	80-81	-1.6472659004249408
1122	82-83	-2.069930041606746
1122	84-85	-1.899495175162187
1122	86-87	-2.206268687489519
1122	88-89	-2.112349682809203
1122	90-91	-1.9361946995216641
1122	92-93	-1.7920783015337989
1122	94-95	-1.821730947418125
1122	96-97	-2.127746802356455
1122	98-99	-1.6958642923114198
1122	100-101	-1.7724239636399233
1123	1	0.06059038024913832
1123	2	0.0012790457520779341
1123	3	0.03185767151899199
1123	4	-0.13418933569602842
1123	5	0.006695421137521862
1123	6	-0.10913241810717267
1123	7	-0.25556276453857407
1123	8	-0.1558227454815153
1123	9	0.017574733965993516
1123	10-11	-0.01585568223509881
1123	12-13	0.010800873476675577
1123	14-15	0.02161348261091689
1123	16-17	-0.0838942145444932
1123	18-19	-0.02373171528776652
1123	20-21	-0.1907075692356628
1123	22-23	-0.14667982560170856
1123	24-25	-0.21745356972260055
1123	26-27	-0.016410106745532005
1123	28-29	0.1670393205029086
1123	30-31	-0.1193948657849262
1123	32-33	-0.044409953417613224
1123	34-35	-0.09986134410296899
1123	36-37	-0.01358041312975189
1123	38-39	0.049454687507349604
1123	40-41	0.0525717177915368
1123	42-43	0.045979595520044825
1123	44-45	0.06966838702733469
1123	46-47	-0.0200546964488737
1123	48-49	-0.027585041697967938
1123	50-51	-0.01158262837888202
1123	52-53	0.04246866214234757
1123	54-55	0.08320139039759766
1123	56-57	-0.08030973107019435
1123	58-59	0.04052962297015483
1123	60-61	0.08981473262983286
1123	62-63	0.19606176561469368
1123	64-65	0.13613665704529154
1123	66-67	0.026425137031893087
1123	68-69	0.023633968411495232
1123	70-71	0.12644770942279138
1123	72-73	0.07760515768563181
1123	74-75	-0.37621316175786745
1123	76-77	-0.5207981714980718
1123	78-79	-0.5761217667332303
1123	80-81	-0.6480537336433514
1123	82-83	-1.2963525615633742
1123	84-85	-1.7249261769320938
1123	86-87	-2.2790091953237877
1123	88-89	-2.307860174912989
1123	90-91	-2.356773139700806
1123	92-93	-2.2434888486884503
1123	94-95	-2.1332903128185663
1123	96-97	-2.1754664644559014
1123	98-99	-1.9154650659581662
1123	100-101	-1.8808372213788402
1124	1	-0.011461261714895699
1124	2	0.07440930761802633
1124	3	-0.11941399526904917
1124	4	-0.38094306756061513
1124	5	-0.1911678149020446
1124	6	-0.5730223364149651
1124	7	-0.43456719146039546
1124	8	-0.7009673487748174
1124	9	-0.295169065383881
1124	10-11	-0.23900667559008326
1124	12-13	-0.1377477694615834
1124	14-15	-0.1747811866931599
1124	16-17	-0.03084145643484959
1124	18-19	-0.09784895076847278
1124	20-21	-0.36285957642217426
1124	22-23	-0.4575230891941544
1124	24-25	-0.4180451402488714
1124	26-27	-0.28349398957936955
1124	28-29	-0.37419980829415067
1124	30-31	-0.3946653106100655
1124	32-33	-0.47439118977194994
1124	34-35	-0.45345042443598516
1124	36-37	-0.19361523620661814
1124	38-39	-0.38013204040193216
1124	40-41	-0.35625085007900026
1124	42-43	-0.45934824805537033
1124	44-45	-0.17618124553777648
1124	46-47	-0.3302313855497516
1124	48-49	-0.34245942066340973
1124	50-51	-0.500393574631147
1124	52-53	-0.49159854569629147
1124	54-55	-0.3515020210443751
1124	56-57	-0.6351714298257534
1124	58-59	-0.3719044129526097
1124	60-61	-0.2860320481953522
1124	62-63	-0.38415769409520095
1124	64-65	-0.40421434623404906
1124	66-67	-0.29956172760198285
1124	68-69	-0.5001728190514498
1124	70-71	-0.3919906777609157
1124	72-73	-0.27983657921895144
1124	74-75	0.0287394196045625
1124	76-77	0.10012581289169731
1124	78-79	-0.26635539702755295
1124	80-81	-0.5014342476086995
1124	82-83	-1.274887995275087
1124	84-85	-2.333296452999008
1124	86-87	-2.580129289834609
1124	88-89	-3.1123024740844585
1124	90-91	-3.4143724706284715
1124	92-93	-3.092822917847009
1124	94-95	-3.1053312586062063
1124	96-97	-3.4430139428643045
1124	98-99	-3.5729535927609177
1124	100-101	-3.4797551359548535
1125	1	-0.02281678269456222
1125	2	0.0583850503222898
1125	3	-0.031767533152454064
1125	4	-0.1264554583735631
1125	5	-0.08524197762444174
1125	6	-0.10020557513654182
1125	7	0.03253966083187976
1125	8	0.006985048240416347
1125	9	-0.24831833686974392
1125	10-11	0.02245073199444647
1125	12-13	0.09178776379469156
1125	14-15	-0.0251973275358921
1125	16-17	0.026333120362338036
1125	18-19	-0.13193601557822632
1125	20-21	-0.2929296245863995
1125	22-23	0.01191207471779876
1125	24-25	-0.06424446901444725
1125	26-27	0.09039227040826603
1125	28-29	-0.08855428626952744
1125	30-31	-0.023960672326410304
1125	32-33	-0.09261647906860304
1125	34-35	0.011528455779817648
1125	36-37	0.013238885727353988
1125	38-39	-0.09619708750661005
1125	40-41	0.053933917127260145
1125	42-43	-0.06003078866810796
1125	44-45	0.03077793047292232
1125	46-47	0.038305446706999646
1125	48-49	-0.011191201655819327
1125	50-51	0.013288460543918745
1125	52-53	0.004475195862255532
1125	54-55	0.05566579636295188
1125	56-57	0.050696066283187236
1125	58-59	-0.009125372967282885
1125	60-61	0.048452124296929355
1125	62-63	0.14868288139432906
1125	64-65	0.10965793262554513
1125	66-67	-0.021873478594407914
1125	68-69	-0.06292370932107616
1125	70-71	-0.041050851491547746
1125	72-73	0.18047465143867214
1125	74-75	0.19845113629157396
1125	76-77	0.05846583080361967
1125	78-79	0.08841129207403498
1125	80-81	0.3164864427444556
1125	82-83	0.24919443012860398
1125	84-85	0.30418315539343155
1125	86-87	-0.17127372521367334
1125	88-89	-1.0370994874920783
1125	90-91	-1.3749032141690805
1125	92-93	-1.0959743423345785
1125	94-95	-1.4865700755622484
1125	96-97	-1.400927905282522
1125	98-99	-1.5060789520565052
1125	100-101	-1.583643917611539
1126	1	-0.021405530295044883
1126	2	0.044739848348154254
1126	3	0.044815719254380326
1126	4	0.15106188685139443
1126	5	-0.028657443649031222
1126	6	-0.015780794044729873
1126	7	-0.06431872877529798
1126	8	-0.010700094532055004
1126	9	0.03230117537244581
1126	10-11	0.027171182565972174
1126	12-13	0.03012072042223224
1126	14-15	0.06315653499039797
1126	16-17	0.05739952739278209
1126	18-19	0.02255287166601505
1126	20-21	-0.09198987603743092
1126	22-23	0.03708018800075763
1126	24-25	-0.056592611720624575
1126	26-27	-0.022828551947021936
1126	28-29	-0.03456730845309153
1126	30-31	0.01627647655625708
1126	32-33	-0.0457675127916346
1126	34-35	0.01703612777195218
1126	36-37	0.054823804205824445
1126	38-39	0.007648292901635045
1126	40-41	0.032500719625680574
1126	42-43	0.01958773664499347
1126	44-45	0.10704365244355785
1126	46-47	0.1281717556260844
1126	48-49	0.11605405986782813
1126	50-51	0.17490608652812512
1126	52-53	0.2606320071377013
1126	54-55	0.14524998475669548
1126	56-57	0.13304663448297305
1126	58-59	0.18902145710469398
1126	60-61	0.20001918896785753
1126	62-63	0.14543293708798188
1126	64-65	0.20235358249512103
1126	66-67	0.22295068297368914
1126	68-69	0.20290271771241208
1126	70-71	0.22104953728160126
1126	72-73	0.24694129312590718
1126	74-75	0.24912961985655357
1126	76-77	0.33600655702024795
1126	78-79	0.4168657169061305
1126	80-81	0.517398112985795
1126	82-83	0.5129892422926545
1126	84-85	0.6779943919731437
1126	86-87	0.5480338309607831
1126	88-89	0.10967768755283203
1126	90-91	-0.3503455732723637
1126	92-93	-0.36762360283301376
1126	94-95	-0.5755868471406913
1126	96-97	-0.7234228250608723
1126	98-99	-0.947670413747197
1126	100-101	-1.1565026533093743
1127	1	-0.06724856469361029
1127	2	0.006972031197410189
1127	3	0.0560543712246897
1127	4	-0.030579102980752282
1127	5	0.13399348993849713
1127	6	0.042680077186915355
1127	7	0.04954655837381239
1127	8	-0.12373138158380925
1127	9	0.2126722530888827
1127	10-11	0.0973348646137353
1127	12-13	0.13008691305577713
1127	14-15	0.09680657356209821
1127	16-17	0.1433451835329933
1127	18-19	0.09963836691526495
1127	20-21	0.008386113623032543
1127	22-23	0.09163753825001208
1127	24-25	0.025801647839266195
1127	26-27	0.0824965758202083
1127	28-29	0.032297720711554234
1127	30-31	0.12706620261823787
1127	32-33	8.802735598933964E-4
1127	34-35	0.09041704110153859
1127	36-37	0.051022546752029996
1127	38-39	0.16756855448178953
1127	40-41	0.10937685888612947
1127	42-43	0.1519268527127693
1127	44-45	0.13919051243157554
1127	46-47	0.1790207447918064
1127	48-49	0.13879502509018238
1127	50-51	0.18597158334653585
1127	52-53	0.16818115023812652
1127	54-55	0.1987983305504457
1127	56-57	0.2893161430033544
1127	58-59	0.2121298733381778
1127	60-61	0.3264845153492075
1127	62-63	0.3344397595770019
1127	64-65	0.24479397240276057
1127	66-67	0.07139256439133845
1127	68-69	0.04028412504655421
1127	70-71	0.22908727782093763
1127	72-73	0.18299754956562708
1127	74-75	0.10379403995564473
1127	76-77	0.2513674014392109
1127	78-79	0.23172644066640657
1127	80-81	0.4543572262117763
1127	82-83	0.44392864004058197
1127	84-85	0.485227026868543
